algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safeopt_gp,0,97,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.960723558793833,0.0,4.960723558793833,3968.5788470350667,4.960723558793833,0.1925999986269744,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,98,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.922939014296166,0.0,4.922939014296166,3938.351211436933,4.922939014296166,0.15950000124576036,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,99,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.919923989254129,0.0,4.919923989254129,3935.939191403303,4.919923989254129,0.2162000000680564,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,100,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015134142493744,0.0,5.015134142493744,4012.107313994995,5.015134142493744,1.110899998820969,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,101,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0394856516642905,0.0,5.0394856516642905,4031.5885213314323,5.0394856516642905,0.5557000004046131,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,102,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.981785270368736,0.0,4.981785270368736,3985.4282162949885,4.981785270368736,0.5571999990934273,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,103,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.936281757088579,0.0,4.936281757088579,3949.0254056708627,4.936281757088579,0.28949999978067353,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,104,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.033652107631085,0.0,5.033652107631085,4026.9216861048685,5.033652107631085,0.34410000080242753,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,105,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9259803027642715,0.0,4.9259803027642715,3940.784242211417,4.9259803027642715,0.44410000009520445,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,106,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.954346595247037,0.0,4.954346595247037,3963.477276197629,4.954346595247037,0.4135999988648109,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,107,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.021050892677005,0.0,5.021050892677005,4016.840714141604,5.021050892677005,0.26840000100492034,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,108,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.877492941321271,0.0,4.877492941321271,3901.9943530570167,4.877492941321271,0.36860000000160653,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,109,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009318479878315,0.0,5.009318479878315,4007.4547839026523,5.009318479878315,0.3397999989829259,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,110,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.960917958179525,0.0,4.960917958179525,3968.73436654362,4.960917958179525,0.3663000006781658,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,111,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.995463984873891,0.0,4.995463984873891,3996.3711878991126,4.995463984873891,0.3085000007558847,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,112,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9862149236889595,0.0,4.9862149236889595,3988.9719389511674,4.9862149236889595,0.27010000121663325,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,113,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.000105719752198,0.0,5.000105719752198,4000.084575801758,5.000105719752198,0.26050000087707303,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,114,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.02470859683535,0.0,5.02470859683535,4019.76687746828,5.02470859683535,0.36529999852064066,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,115,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.95208151245508,0.0,4.95208151245508,3961.6652099640637,4.95208151245508,0.42860000030486844,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,116,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0610491011155965,0.0,5.0610491011155965,4048.8392808924773,5.0610491011155965,0.38189999941096175,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,117,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.026304689447389,0.0,5.026304689447389,4021.043751557911,5.026304689447389,0.35969999953522347,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,118,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.032186633115163,0.0,5.032186633115163,4025.7493064921305,5.032186633115163,0.30759999935980886,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,119,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.048243199055552,0.0,5.048243199055552,4038.5945592444414,5.048243199055552,0.2827000007528113,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,120,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.029379411085293,0.0,5.029379411085293,4023.5035288682348,5.029379411085293,0.29320000066945795,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,121,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.03220393402893,0.0,5.03220393402893,4025.7631472231437,5.03220393402893,0.28449999990698416,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,122,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.993779680537145,0.0,4.993779680537145,3995.023744429716,4.993779680537145,0.276099999609869,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,123,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.918661307450513,0.0,4.918661307450513,3934.929045960411,4.918661307450513,0.31970000054570846,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,124,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98324774499815,0.0,4.98324774499815,3986.5981959985197,4.98324774499815,0.35990000105812214,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,125,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.951524267991165,0.0,4.951524267991165,3961.2194143929323,4.951524267991165,0.49060000128520187,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,126,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.918862911574229,0.0,4.918862911574229,3935.0903292593835,4.918862911574229,0.35009999919566326,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,127,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.002922639545649,0.0,5.002922639545649,4002.3381116365194,5.002922639545649,0.30919999881007243,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,128,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.961572527292618,0.0,4.961572527292618,3969.2580218340945,4.961572527292618,0.29680000079679303,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,129,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.938509778099427,0.0,4.938509778099427,3950.8078224795418,4.938509778099427,0.2868000010494143,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,130,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.937849945996422,0.0,4.937849945996422,3950.2799567971374,4.937849945996422,0.33970000004046597,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,131,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.003420853985446,0.0,5.003420853985446,4002.736683188357,5.003420853985446,0.30559999868273735,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,132,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.007933597458518,0.0,5.007933597458518,4006.346877966814,5.007933597458518,0.2839999997377163,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,133,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.056122873488341,0.0,5.056122873488341,4044.898298790673,5.056122873488341,0.27240000054007396,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,134,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.989304266573796,0.0,4.989304266573796,3991.4434132590363,4.989304266573796,0.28500000007625204,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,135,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.042091987960641,0.0,5.042091987960641,4033.673590368513,5.042091987960641,0.2710999997361796,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,136,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.060113241338627,0.0,5.060113241338627,4048.0905930709014,5.060113241338627,0.2899999999499414,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,137,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.047508281807485,0.0,5.047508281807485,4038.0066254459875,5.047508281807485,0.3214999996998813,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,138,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.8717348046861515,0.0,4.8717348046861515,3897.387843748921,4.8717348046861515,0.3538000000844477,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,139,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.051434185960171,0.0,5.051434185960171,4041.147348768137,5.051434185960171,0.4047999991598772,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,140,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.006981000412432,0.0,5.006981000412432,4005.584800329946,5.006981000412432,0.30110000079730526,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,141,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.011188567642668,0.0,5.011188567642668,4008.950854114134,5.011188567642668,0.39850000030128285,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,142,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008561370886813,0.0,5.008561370886813,4006.8490967094504,5.008561370886813,0.3044000004592817,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,143,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009137858013538,0.0,5.009137858013538,4007.3102864108305,5.009137858013538,0.309900000502239,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,144,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.005970711012619,0.0,5.005970711012619,4004.7765688100953,5.005970711012619,0.34330000016780104,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,145,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.972054334573069,0.0,4.972054334573069,3977.643467658455,4.972054334573069,0.27099999897473026,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,146,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.8949182350812,0.0,4.8949182350812,3915.9345880649603,4.8949182350812,0.3414999991946388,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,147,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984554263604629,0.0,4.984554263604629,3987.643410883703,4.984554263604629,0.3116999996564118,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,148,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.949813407573966,0.0,4.949813407573966,3959.850726059173,4.949813407573966,0.27520000003278255,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,149,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.044008170626895,0.0,5.044008170626895,4035.2065365015155,5.044008170626895,0.3350000006321352,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,150,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.975561674700232,0.0,4.975561674700232,3980.4493397601855,4.975561674700232,0.37060000067867804,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,151,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.994173767805351,0.0,4.994173767805351,3995.339014244281,4.994173767805351,0.3823000006377697,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,152,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.947519702219493,0.0,4.947519702219493,3958.0157617755945,4.947519702219493,0.39920000017446,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,153,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9644688766050935,0.0,4.9644688766050935,3971.5751012840747,4.9644688766050935,0.48319999950763304,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,154,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.989423346915671,0.0,4.989423346915671,3991.5386775325364,4.989423346915671,0.2684999999473803,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,155,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9157312407868226,0.0,4.9157312407868226,3932.584992629458,4.9157312407868226,0.2612000007502502,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,156,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0050342557147305,0.0,5.0050342557147305,4004.0274045717842,5.0050342557147305,0.25800000003073364,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,157,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.984696387327613,0.0,4.984696387327613,3987.7571098620906,4.984696387327613,0.3040000010514632,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,158,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.930714009749739,0.0,4.930714009749739,3944.571207799791,4.930714009749739,0.32589999864285346,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,159,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.870088356730111,0.0,4.870088356730111,3896.070685384089,4.870088356730111,0.29240000003483146,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,160,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015652606694015,0.0,5.015652606694015,4012.5220853552123,5.015652606694015,0.2870999996957835,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,161,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.975120798052834,0.0,4.975120798052834,3980.0966384422672,4.975120798052834,0.4627999987860676,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,162,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.963499579339092,0.0,4.963499579339092,3970.7996634712736,4.963499579339092,0.44209999941813294,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,163,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.978192268507353,0.0,4.978192268507353,3982.5538148058827,4.978192268507353,0.3085999996983446,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,164,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.080823797044057,0.0,5.080823797044057,4064.6590376352456,5.080823797044057,0.2775000011752127,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,165,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.987509951547018,0.0,4.987509951547018,3990.007961237615,4.987509951547018,0.3052000010939082,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,166,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9943309631494275,0.0,4.9943309631494275,3995.464770519542,4.9943309631494275,0.4794999986188486,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,167,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9156463565162305,0.0,4.9156463565162305,3932.5170852129845,4.9156463565162305,0.49530000069353264,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,168,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.072366953317805,0.0,5.072366953317805,4057.893562654244,5.072366953317805,0.2936000000772765,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,169,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.035874399172215,0.0,5.035874399172215,4028.699519337772,5.035874399172215,0.40970000009110663,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,170,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.043346743350259,0.0,5.043346743350259,4034.6773946802073,5.043346743350259,0.4468000006454531,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,171,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992383636560584,0.0,4.992383636560584,3993.9069092484674,4.992383636560584,0.4152999990765238,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,172,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.03583273944123,0.0,5.03583273944123,4028.666191552984,5.03583273944123,0.37259999953676015,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,173,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.008547341754721,0.0,5.008547341754721,4006.8378734037765,5.008547341754721,0.2913000007538358,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,174,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.02065945389295,0.0,5.02065945389295,4016.52756311436,5.02065945389295,0.30609999885200523,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,175,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.982390352079586,0.0,4.982390352079586,3985.9122816636686,4.982390352079586,0.28340000062598847,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,176,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.916305602597903,0.0,4.916305602597903,3933.0444820783223,4.916305602597903,0.31739999940327834,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,177,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.04144271739016,0.0,5.04144271739016,4033.1541739121276,5.04144271739016,0.2702999991015531,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,178,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.893252018169515,0.0,4.893252018169515,3914.601614535612,4.893252018169515,0.2423999994789483,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,179,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.978003166437098,0.0,4.978003166437098,3982.4025331496787,4.978003166437098,0.3057999983866466,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,180,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.979773875580017,0.0,4.979773875580017,3983.819100464014,4.979773875580017,0.41150000106426887,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,181,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.937856992950775,0.0,4.937856992950775,3950.28559436062,4.937856992950775,0.2533000006224029,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,182,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0206561568168295,0.0,5.0206561568168295,4016.5249254534638,5.0206561568168295,0.24560000019846484,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,183,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.979983514929522,0.0,4.979983514929522,3983.986811943618,4.979983514929522,0.4024999998364365,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,184,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.968156583720136,0.0,4.968156583720136,3974.5252669761085,4.968156583720136,0.2584000012575416,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,185,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0159920865488825,0.0,5.0159920865488825,4012.793669239106,5.0159920865488825,0.2674000006663846,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,186,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.96617104797208,0.0,4.96617104797208,3972.9368383776637,4.96617104797208,0.2502999996067956,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,187,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.059448998741916,0.0,5.059448998741916,4047.5591989935324,5.059448998741916,0.23539999892818742,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,188,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.007572753809366,0.0,5.007572753809366,4006.0582030474925,5.007572753809366,0.23220000002766028,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,189,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.966283350658278,0.0,4.966283350658278,3973.0266805266224,4.966283350658278,0.22320000061881728,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,190,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.892786751200723,0.0,4.892786751200723,3914.2294009605785,4.892786751200723,0.23379999947792385,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,191,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.924612340154943,0.0,4.924612340154943,3939.6898721239545,4.924612340154943,0.283800000033807,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,192,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0443415392384185,0.0,5.0443415392384185,4035.473231390735,5.0443415392384185,0.4911999985779403,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,193,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.987469796844433,0.0,4.987469796844433,3989.9758374755465,4.987469796844433,0.2673999988473952,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
